"perte_ndvi","pente","topoexp"
-0.104144304990768,15.1888816635124,0.101511359214783
-0.0770133137702942,16.6812461434453,0.101511359214783
-0.0860787630081177,18.1968460876657,0.101511359214783
-0.0435512065887451,19.0526349095395,0.100250519812107
0.0111492872238159,19.1049138811984,0.100250519812107
-0.00332897901535034,18.5685587432429,0.100250519812107
0.0066947340965271,17.8958353879549,0.160271406173706
-0.0409979224205017,16.5659940347908,0.160271406173706
-0.121383607387543,15.3635403505708,0.160271406173706
-0.123774290084839,14.1384523475763,0.284197628498077
-0.0803664326667786,14.0812883501467,0.284197628498077
-0.0609140396118164,16.5798315495585,0.284197628498077
-0.132253348827362,17.5920857407253,0.390980094671249
-0.152498543262482,18.2991136469486,0.390980094671249
-0.150369107723236,19.6349966526649,0.390980094671249
-0.171064019203186,19.9643824123919,0.474538654088974
-0.0860071778297424,22.0033357550118,0.474538654088974
-0.0514179468154907,25.4887229732459,0.474538654088974
-0.0719482898712158,26.7365396784164,0.591413080692291
-0.0622297525405884,30.0432040333572,0.591413080692291
-0.028086245059967,35.16476987257,0.591413080692291
0.0291184782981873,36.9821432813914,0.419745117425919
0.0930047333240509,27.9373054535052,0.419745117425919
0.025209054350853,20.0145170407337,-0.0437856875360012
-0.0566742420196533,25.0166837375166,0.0813077911734581
-0.0571492910385132,24.0916462357396,0.0642557740211487
-0.106444835662842,23.5140984732767,0.0642557740211487
-0.0634985566139221,22.8956955430223,0.0642557740211487
-0.007487952709198,21.0460319610177,-0.0688679739832878
0.0739926695823669,20.661758439238,-0.0688679739832878
0.0468800067901611,22.0789802006316,-0.0688679739832878
-0.0246319174766541,22.223449097858,-0.0640141367912292
0.00569581985473633,19.2506700548795,-0.0640141367912292
0.00120124220848083,15.7853109132129,-0.0640141367912292
-0.051211029291153,15.2577230101221,0.0463786460459232
-0.098086953163147,14.8011492525438,0.0463786460459232
-0.162748783826828,14.5588654464099,0.0463786460459232
-0.0961500406265259,15.4172236954007,0.0689692795276642
-0.0364937782287598,16.7738031750733,0.0689692795276642
-0.0228946805000305,18.0166394490201,0.0689692795276642
0.00408697128295898,18.5642794138375,0.0860602781176567
0.00898849964141846,18.1281276117039,0.0860602781176567
-0.0117935538291931,17.0963973123568,0.0860602781176567
0.0199465751647949,16.0956392310026,0.184190779924393
-0.00851774215698242,14.5703710702885,0.184190779924393
-0.0863752365112305,13.6386874245278,0.184190779924393
-0.0698001980781555,12.6473194127296,0.307684540748596
-0.0482296347618103,13.0198520874082,0.307684540748596
-0.103727102279663,15.8136180083635,0.307684540748596
-0.174724102020264,16.919428422662,0.394749581813812
-0.150434195995331,17.8685091966312,0.394749581813812
-0.113035619258881,19.4867105804712,0.394749581813812
-0.177201569080353,20.0006417915592,0.486522674560547
-0.151602029800415,22.1879626463895,0.486522674560547
-0.0508788228034973,25.7400561150753,0.486522674560547
-0.0594562292098999,27.0033339188782,0.611668765544891
-0.0838003158569336,30.5741296164049,0.611668765544891
-0.0794351100921631,36.040502729611,0.611668765544891
-0.0500791668891907,37.9932187620122,0.470847129821777
-0.0302766859531403,28.9866884172951,0.470847129821777
0.0562654854729772,6.135955427733,0.0702348127961159
0.0281422473490238,10.6296933138817,-0.0437856875360012
0.0348142515867949,18.3566923319855,-0.0437856875360012
0.0524861514568329,26.2373675072339,-0.0437856875360012
-0.126276075839996,23.1846572702255,0.0813077911734581
-0.116542339324951,22.5233420828649,0.0642557740211487
-0.102656781673431,22.2069985484316,0.0642557740211487
-0.0209207236766815,22.0262166542967,0.0642557740211487
-0.0279983878135681,21.0755391001552,-0.0688679739832878
0.053092360496521,21.33438349061,-0.0688679739832878
0.0849997401237488,22.807248080393,-0.0688679739832878
0.0695993900299072,22.7082198441601,-0.0640141367912292
0.0488903522491455,20.0046281204203,-0.0640141367912292
0.0109637379646301,16.9456534250627,-0.0640141367912292
-0.0214623212814331,16.1482665846325,0.0463786460459232
-0.0988054871559143,15.4392729967331,0.0463786460459232
-0.137669146060944,14.9777341564801,0.0463786460459232
-0.110322743654251,15.5863434375053,0.0689692795276642
-0.101318538188934,16.5571384565357,0.0689692795276642
-0.0520982444286346,17.13992012872,0.0689692795276642
-0.0310173630714417,16.999637379834,0.0860602781176567
-0.0349844694137573,15.6694590030655,0.0860602781176567
-0.053012490272522,13.7349139224815,0.0860602781176567
-0.0238412022590637,12.0177772444365,0.184190779924393
-0.0130071043968201,10.0603428176567,0.184190779924393
-0.061022162437439,9.82892273737813,0.184190779924393
-0.0248048305511475,9.47956498034674,0.307684540748596
-0.0505338907241821,10.7276040378767,0.307684540748596
-0.126766383647919,14.0558722883182,0.307684540748596
-0.215157032012939,15.3210111750175,0.394749581813812
-0.227903783321381,16.5727439115086,0.394749581813812
-0.132289886474609,18.5154030256282,0.394749581813812
-0.115961730480194,19.2653529037533,0.486522674560547
-0.133826732635498,21.842710041475,0.486522674560547
-0.0849533379077911,25.751683437445,0.486522674560547
-0.0880300402641296,27.1343708940987,0.611668765544891
-0.0780158638954163,30.5493563792585,0.611668765544891
-0.155453503131866,35.8113752301987,0.611668765544891
-0.119611829519272,37.8613769182014,0.470847129821777
-0.0255038738250732,29.9177590597465,0.470847129821777
0.0975563824176788,13.4726568558726,0.470847129821777
-0.0142193138599396,5.70614159589547,0.144884034991264
-0.0297523830085993,2.8095025751386,0.144884034991264
0.0486155357211828,11.5660222616794,0.0702348127961159
0.00829314440488815,16.7193177077495,-0.0437856875360012
-0.115739464759827,25.3209230259884,-0.0191798619925976
-0.0911028385162354,23.7577468343357,-0.0191798619925976
-0.0921066403388977,23.8251114903144,0.0813077911734581
-0.0897993147373199,23.1170942732338,0.0813077911734581
-0.143634706735611,22.1517733288415,0.0813077911734581
-0.154412597417831,21.6350328730225,0.0642557740211487
-0.0899201035499573,21.4901516496624,0.0642557740211487
-0.0442782342433929,21.6415182863754,0.0642557740211487
-0.0539242029190063,21.2760881807385,-0.0688679739832878
0.00470864772796631,21.7683605579016,-0.0688679739832878
0.0524922013282776,22.9324450087861,-0.0688679739832878
0.0708467364311218,22.5530137293974,-0.0640141367912292
0.10379958152771,20.0663065213061,-0.0640141367912292
0.0694175958633423,17.351934054419,-0.0640141367912292
0.0407049655914307,16.4326787310398,0.0463786460459232
-0.032378077507019,15.7276487824902,0.0463786460459232
-0.0801861584186554,15.3313469789699,0.0463786460459232
-0.136277914047241,15.843010671012,0.0689692795276642
-0.119504570960999,16.4491165122737,0.0689692795276642
-0.0897181034088135,16.4381777210515,0.0689692795276642
-0.0599830150604248,15.8261093681638,0.0860602781176567
-0.0234320759773254,13.9586558651405,0.0860602781176567
-0.0638935565948486,11.5914946584524,0.0860602781176567
-0.0392152667045593,9.51168102541898,0.184190779924393
-0.0636797547340393,7.82045768143046,0.184190779924393
-0.0306161046028137,8.9675944990237,0.184190779924393
0.0225290656089783,9.39324792483084,0.307684540748596
-0.0293979048728943,10.8091400562913,0.307684540748596
-0.128720164299011,13.5952739708814,0.307684540748596
-0.229642152786255,14.6098841980677,0.394749581813812
-0.290787130594254,15.8360154606283,0.394749581813812
-0.218323230743408,17.7284270603654,0.394749581813812
-0.182185590267181,18.4869623380605,0.486522674560547
-0.135227203369141,21.4412612403501,0.486522674560547
-0.0778993964195251,25.8412776971733,0.486522674560547
-0.0600027441978455,27.3935942074207,0.611668765544891
-0.0449292659759521,30.0522348164916,0.611668765544891
-0.0928125977516174,34.2918510329875,0.611668765544891
-0.0566620826721191,36.2034407653018,0.470847129821777
0.0536868572235107,30.0245582201321,0.470847129821777
0.117254391312599,17.2623567728341,0.470847129821777
0.00344674289226532,9.84466946651681,0.144884034991264
-0.0580490119755268,5.70634370813707,0.144884034991264
-0.00140142813324928,17.317644370288,-0.0325179062783718
0.0461279563605785,21.2461188922987,-0.155170172452927
-0.131701171398163,24.8796516295087,-0.064744770526886
-0.161996781826019,23.2235338516078,-0.064744770526886
-0.0910950601100922,23.2371650848495,0.0706415772438049
-0.0533044040203094,22.2911701563322,0.0706415772438049
-0.105198085308075,21.216599131049,0.0706415772438049
-0.111467182636261,20.7749879826845,0.11323681473732
-0.116501361131668,20.5861483372378,0.11323681473732
-0.0997272133827209,20.4674145282116,0.11323681473732
-0.093949168920517,19.7732743084536,0.00928769446909428
-0.0267837643623352,19.8458783195736,0.00928769446909428
0.0434792041778564,20.6210993710306,0.00928769446909428
0.0605186223983765,20.0413048118982,-0.0420295223593712
0.0732096433639526,17.6986299324615,-0.0420295223593712
0.082234263420105,15.2613950462541,-0.0420295223593712
0.0063738226890564,14.4771720969435,-0.00997402798384428
-0.0486296713352203,14.0738938172991,-0.00997402798384428
-0.0435900986194611,14.0092195551986,-0.00997402798384428
-0.0988587737083435,14.6585038653821,0.0188060365617275
-0.120390355587006,15.1067586261888,0.0188060365617275
-0.140041947364807,14.8837670428206,0.0188060365617275
-0.0769583582878113,14.3385649467289,0.105113409459591
-0.0474417209625244,12.544455137735,0.105113409459591
-0.0836853981018066,10.5614398504389,0.105113409459591
-0.00181800127029419,8.86402254937395,0.235178917646408
-0.0777993202209473,8.1501326478109,0.235178917646408
-0.0393111705780029,10.2308574291651,0.235178917646408
0.0323307514190674,10.9217785105674,0.317429721355438
-0.0179256200790405,11.8016959187413,0.317429721355438
-0.144806325435638,13.5914033650968,0.317429721355438
-0.242116510868073,14.2711596870847,0.374171316623688
-0.259892523288727,15.4420813919438,0.374171316623688
-0.234601140022278,17.2259609813806,0.374171316623688
-0.203714191913605,17.9307361936564,0.484033018350601
-0.152204155921936,21.1763148778108,0.484033018350601
-0.100493013858795,26.0243923912332,0.484033018350601
-0.0754281878471375,27.7339428389328,0.594347476959229
-0.0439736247062683,29.4722650433948,0.594347476959229
-0.0311682820320129,32.3431014377464,0.594347476959229
-0.0166791677474976,33.7300085823599,0.499476283788681
0.157911151647568,28.8235531935192,0.499476283788681
0.20005264878273,18.7535468889018,0.499476283788681
0.0403918623924255,12.9405547225512,0.217544719576836
-0.00730949640274048,8.56777103334403,0.217544719576836
0.0311971474438906,3.53112596823643,0.0837942361831665
-0.02597825974226,6.18553150332096,-0.0325179062783718
-0.00269211456179619,13.4544157617049,-0.0325179062783718
-0.0688777565956116,25.3541794460183,-0.156589895486832
-0.0706773400306702,25.1675527792935,-0.064744770526886
-0.12058162689209,23.4287620231829,-0.064744770526886
-0.110965669155121,21.4969813811837,-0.064744770526886
-0.074334979057312,21.3704302330302,0.0706415772438049
-0.0680172145366669,20.0477725025823,0.0706415772438049
-0.0735920071601868,18.8193107610891,0.0706415772438049
-0.0991004407405853,18.5796779389164,0.11323681473732
-0.119058936834335,18.3359341476805,0.11323681473732
-0.103697270154953,17.5443549178459,0.11323681473732
-0.0970507264137268,15.9469202785389,0.00928769446909428
-0.0367582440376282,15.240691409713,0.00928769446909428
0.00454968214035034,15.7179239186788,0.00928769446909428
0.00213444232940674,15.029193982178,-0.0420295223593712
-0.00734227895736694,12.9704037507981,-0.0420295223593712
-0.0325336456298828,10.9485745233418,-0.0420295223593712
-0.090954601764679,10.4139435652272,-0.00997402798384428
-0.102102607488632,10.454188703689,-0.00997402798384428
-0.0809824764728546,10.8100327633609,-0.00997402798384428
-0.0996979475021362,11.5721324778982,0.0188060365617275
-0.109250128269196,11.7010135884228,0.0188060365617275
-0.134145081043243,11.2747855800131,0.0188060365617275
-0.0873640179634094,11.0851729398268,0.105113409459591
-0.0560881495475769,9.44349374231216,0.105113409459591
-0.145134449005127,8.22030696580143,0.105113409459591
-0.0502505302429199,7.41117907658412,0.235178917646408
-0.0530937910079956,8.01035751177878,0.235178917646408
-0.00124216079711914,11.0267520425594,0.235178917646408
-0.010952353477478,12.0316443690955,0.317429721355438
-0.116449415683746,12.5053862596448,0.317429721355438
-0.187247753143311,13.4780378335607,0.317429721355438
-0.240797489881516,13.9186911417166,0.374171316623688
-0.246821492910385,15.202032698504,0.374171316623688
-0.200718820095062,17.0626363410556,0.374171316623688
-0.16405987739563,17.7311092358368,0.484033018350601
-0.155304372310638,21.0827028265977,0.484033018350601
-0.138991117477417,26.1739874460218,0.484033018350601
-0.161216914653778,27.980934224455,0.594347476959229
-0.0985921025276184,29.1189364707237,0.594347476959229
-0.0493987202644348,30.9916430502389,0.594347476959229
-0.0255973041057587,31.8011092244464,0.499476283788681
0.0966654121875763,27.4950646708339,0.499476283788681
0.0561733841896057,19.1738023370381,0.499476283788681
-0.0443396419286728,15.0934739072268,0.217544719576836
0.0764017030596733,10.6546474264622,0.217544719576836
0.0130723677575588,6.90844005535879,0.0837942361831665
-0.0104330442845821,10.1828354732236,-0.0325179062783718
-0.00283747911453247,17.5060653472224,-0.0325179062783718
-0.0309323668479919,24.6412658997734,-0.156589895486832
-0.0461508631706238,24.4100922731298,-0.064744770526886
-0.0527029037475586,22.5865189547571,-0.064744770526886
-0.0827221274375916,20.5193712152537,-0.064744770526886
-0.0551913976669312,20.3089602068672,0.0706415772438049
-0.106217831373215,18.7038370188685,0.0706415772438049
-0.106767296791077,17.3236241123935,0.0706415772438049
-0.0878483653068542,17.2048402883895,0.11323681473732
-0.116121500730515,16.8327262815009,0.11323681473732
-0.122890114784241,15.3787739665952,0.11323681473732
-0.161901503801346,13.0395112141462,0.00928769446909428
-0.140071392059326,11.5508576167943,0.00928769446909428
-0.0515657067298889,11.7393758294876,0.00928769446909428
-0.06523597240448,11.1177333934386,-0.0420295223593712
-0.0631537437438965,10.0964011006206,-0.0420295223593712
-0.10102105140686,9.4180807141941,-0.0420295223593712
-0.135715305805206,9.26493070678704,-0.00997402798384428
-0.147199511528015,9.77434675013325,-0.00997402798384428
-0.0761153101921082,10.6105212856383,-0.00997402798384428
-0.0791385173797607,11.2493540159392,0.0188060365617275
-0.0981484055519104,10.6124379976543,0.0188060365617275
-0.150222659111023,9.5013205995771,0.0188060365617275
-0.0775556564331055,9.36504535834243,0.105113409459591
0.0085756778717041,7.51304921785687,0.105113409459591
-0.0898247957229614,6.96720394760046,0.105113409459591
-0.0821349024772644,6.94931577964735,0.235178917646408
-0.0258364677429199,8.29422440096487,0.235178917646408
-0.0230536460876465,11.6022817662383,0.235178917646408
-0.0561180710792542,12.6994525357534,0.317429721355438
-0.188291430473328,12.8015128049307,0.317429721355438
-0.215254694223404,13.1218225885459,0.317429721355438
-0.242641419172287,13.3822777381697,0.374171316623688
-0.230819851160049,14.938711594924,0.374171316623688
-0.208478391170502,17.1283700586182,0.374171316623688
-0.16727352142334,17.8610558116033,0.484033018350601
-0.181444883346558,21.1803220377696,0.484033018350601
